id_alignment	query_accession	target_accession	representative_accession	e_value	identity	alignment_start	alignment_end	query_start	query_end	target_start	target_end	score_blosum	score_blosum_weighted	sum_of_weights	score_similarity_ss8	correl_coeffi_acc	correl_p_value_acc	correl_coeffi_phi	correl_p_value_phi	correl_coeffi_psi	correl_p_value_psi	prop_pdb_evidence_query	prop_pdb_evidence_target	structure_id_query	structure_id_target	window_size	avg_score_blosum_weighted	target_representative_start	target_representative_end	duplicate_counts	query_structure_start	query_structure_end	structure_id_query_start	structure_id_query_end	id_alignment_structure_query	alignment_structure_query_start	alignment_structure_query_end	target_structure_start	target_structure_end	structure_id_target_start	structure_id_target_end	id_alignment_structure_target	alignment_structure_target_start	alignment_structure_target_end	target_representative_accumulated_start__for_web_application	target_representative_accumulated_end__for_web_application	structure_id_target_is_a_homology_modeling_result	source_is_blastp
1274	758	797	0	3.50e+00	0.339	6	22	1178	1194	5851	5867	40	18.092	5.247	0.176	0.632	6.51e-03					0.000	1.000	-1	328	17	3.448	5851	5867	2	-1	-1	-1	-1	-1	-1	-1	5851	5867	529	545	55	527	543	5850	5867	0	1
2215	350	1065	0	5.10e-02	0.291	44	60	2552	2568	5861	5877	29	14.865	4.355	0.412	0.769	3.09e-04					0.000	1.000	-1	328	17	3.414	5861	5877	220	-1	-1	-1	-1	-1	-1	-1	5861	5877	539	555	542	537	553	5860	5877	0	1
1353	124	669	8	1.70e+01	0.324	7	23	2135	2151	16	32	19	18.008	5.966	0.353	0.635	6.19e-03					0.000	0.000	-1	75	17	3.018	16	32	1	-1	-1	-1	-1	-1	-1	-1	16	32	16	32	203	16	32	9185	9202	1	1
222	350	831	0	5.10e-02	0.291	44	60	2552	2568	5856	5872	29	14.863	4.354	0.412	0.769	3.10e-04					0.000	1.000	-1	28	17	3.414	5861	5877	2	-1	-1	-1	-1	-1	-1	-1	5856	5872	539	555	3	537	553	5860	5877	0	1
949	456	258	5	1.10e+01	0.278	16	32	129	145	40	56	32	21.668	10.526	0.176	0.527	2.97e-02					0.000	0.000	-1	108	17	2.058	40	56	1	-1	-1	-1	-1	-1	-1	-1	40	56	40	56	87	40	56	8982	8999	1	1
2423	436	466	6	2.10e+01	0.364	4	20	33	49	85	101	33	24.023	9.786	0.412	0.475	5.38e-02	-0.200	4.40e-01	0.537	2.62e-02	1.000	0.765	197	95	17	2.455	85	101	1	33	49	37	53	96	33	49	85	98	72	86	734	70	84	9090	9107	0	1
162	178	127	0	2.20e-02	0.246	205	221	565	581	5858	5872	27	13.055	3.733	0.400	0.874	2.01e-05	0.581	2.32e-02	0.475	7.33e-02	1.000	1.000	64	328	17	3.497	5858	5872	1	565	581	563	579	3	563	579	5858	5872	536	550	22	534	548	5857	5872	0	1
1985	688	474	4	1.90e+01	0.444	5	21	71	87	147	162	46	16.371	8.046	0.250	0.697	2.70e-03					0.000	0.000	-1	273	17	2.035	147	162	53	-1	-1	-1	-1	-1	-1	-1	147	162	147	162	131	147	162	8867	8883	1	1
1452	688	681	4	1.90e+01	0.444	5	21	71	87	147	162	46	16.369	8.046	0.250	0.697	2.69e-03					0.000	0.000	-1	135	17	2.034	147	162	9	-1	-1	-1	-1	-1	-1	-1	147	162	147	162	17	137	152	8867	8883	1	1
1157	76	966	6	8.70e+00	0.283	30	46	227	243	75	91	31	22.803	9.159	0.118	0.500	4.09e-02	0.266	3.02e-01	0.130	6.20e-01	1.000	0.235	181	66	17	2.490	95	111	2	227	243	21	37	38	18	34	75	91	95	111	480	75	91	9100	9117	1	1
19	13	126	0	2.90e+01	0.229	49	65	158	174	3964	3980	23	17.704	10.419	0.882	0.644	5.26e-03					0.000	1.000	-1	306	17	1.699	3964	3980	1	-1	-1	-1	-1	-1	-1	-1	3964	3980	25	41	98	17	33	3963	3980	0	1
1701	32	573	8	2.60e+01	0.393	11	27	444	460	36	52	40	22.279	7.718	0.118	0.512	3.57e-02					0.000	0.000	-1	75	17	2.887	36	52	1	-1	-1	-1	-1	-1	-1	-1	36	52	36	52	455	36	52	9205	9222	1	1
84	201	610	0	2.80e+01	0.216	216	232	838	854	5774	5790	34	16.117	7.925	0.588	0.706	1.52e-03	0.152	5.59e-01	0.595	1.18e-02	1.000	1.000	298	28	17	2.034	5777	5793	18	838	854	842	858	6	815	831	5774	5790	455	471	2	453	469	5776	5793	0	1
2589	241	241	9	2.10e+01	0.414	8	24	30	45	322	338	35	25.079	11.896	0.312	0.454	7.75e-02	0.832	6.48e-05	0.360	1.71e-01	1.000	1.000	239	240	17	2.108	322	338	1	30	45	2	17	108	2	17	322	338	93	109	341	76	92	9616	9633	0	1
23	134	1083	1	2.40e+01	0.208	154	170	684	700	924	940	14	15.846	6.026	1.000	0.718	1.17e-03					0.000	1.000	-1	190	17	2.630	924	940	4	-1	-1	-1	-1	-1	-1	-1	924	940	15	31	219	13	29	8020	8037	0	1
1054	201	198	0	1.30e+01	0.216	216	232	838	854	5777	5793	34	16.120	7.923	0.588	0.706	1.55e-03	0.151	5.62e-01	0.594	1.19e-02	1.000	1.000	298	328	17	2.034	5777	5793	1258	838	854	842	858	6	815	831	5777	5793	455	471	153	453	469	5776	5793	0	1
1239	381	584	0	6.00e+00	0.308	42	58	455	471	3967	3983	43	27.237	8.957	0.412	0.417	9.60e-02	0.107	6.84e-01	-0.294	2.51e-01	1.000	1.000	56	306	17	3.041	3967	3983	1	455	471	272	288	27	272	288	3967	3983	28	44	859	20	36	3966	3983	0	1
9	498	961	0	2.20e+01	0.267	1	17	313	329	3926	3942	14	15.089	10.922	0.588	0.752	4.95e-04					0.000	0.000	-1	115	17	1.382	3926	3942	1	-1	-1	-1	-1	-1	-1	-1	3926	3942	67	83	923	67	83	3925	3942	1	1
5	563	555	0	1.00e+01	0.216	149	165	322	338	1307	1323	27	19.046	8.343	0.471	0.596	1.16e-02					0.000	1.000	-1	100	17	2.283	1307	1323	2	-1	-1	-1	-1	-1	-1	-1	1307	1323	77	93	60	77	93	1306	1323	0	1
1838	399	489	5	2.10e+01	0.348	5	21	52	68	34	50	41	16.045	8.280	0.118	0.707	1.51e-03	-0.261	3.12e-01	-0.075	7.74e-01	1.000	0.000	79	108	17	1.938	34	50	1	52	68	4	20	162	4	20	34	50	34	50	113	34	50	8976	8993	1	1
1816	381	431	0	6.00e+00	0.308	42	58	455	471	3967	3983	43	27.240	8.953	0.412	0.416	9.68e-02	0.107	6.82e-01	-0.294	2.51e-01	1.000	1.000	56	306	17	3.043	3967	3983	1328	455	471	272	288	27	272	288	3967	3983	28	44	185	20	36	3966	3983	0	1
1441	216	574	4	2.60e+01	0.311	2	18	190	206	3	19	44	20.462	7.107	0.529	0.554	2.11e-02					0.000	0.000	-1	273	17	2.879	3	19	1	-1	-1	-1	-1	-1	-1	-1	3	19	3	19	886	3	19	8723	8740	1	1
5	563	555	0	1.00e+01	0.216	151	167	324	338	1309	1325	19	15.694	8.313	0.533	0.722	2.38e-03					0.000	1.000	-1	100	17	1.888	1309	1325	2	-1	-1	-1	-1	-1	-1	-1	1309	1325	79	95	60	79	95	1308	1325	0	1
1265	381	318	0	8.60e+00	0.292	42	58	455	471	3967	3983	42	27.203	8.955	0.412	0.416	9.64e-02	0.106	6.84e-01	-0.294	2.52e-01	1.000	1.000	56	306	17	3.038	3967	3983	1	455	471	272	288	27	272	288	3967	3983	28	44	92	20	36	3966	3983	0	1
1258	216	180	4	2.80e+01	0.311	2	18	190	206	3	19	44	20.463	7.107	0.529	0.554	2.12e-02					0.000	0.000	-1	273	17	2.879	3	19	42	-1	-1	-1	-1	-1	-1	-1	3	19	3	19	742	3	19	8723	8740	1	1
1353	124	669	8	1.70e+01	0.324	10	26	2138	2154	19	35	22	17.655	7.341	0.471	0.641	5.53e-03					0.000	0.000	-1	75	17	2.405	19	35	1	-1	-1	-1	-1	-1	-1	-1	19	35	19	35	203	19	35	9188	9205	1	1
1508	216	70	4	2.60e+01	0.311	2	18	190	206	3	19	44	20.458	7.106	0.529	0.553	2.13e-02					0.000	0.000	-1	273	17	2.879	3	19	1	-1	-1	-1	-1	-1	-1	-1	3	19	3	19	796	3	19	8723	8740	1	1
162	178	127	0	2.20e-02	0.246	201	217	561	577	5854	5869	26	13.556	4.317	0.250	0.834	5.88e-05	0.892	3.50e-06	0.932	1.55e-07	1.000	1.000	64	328	17	3.140	5854	5869	1	561	577	559	575	3	559	575	5854	5869	532	547	22	530	545	5853	5869	0	1
178	178	797	0	4.30e-02	0.242	202	218	562	578	5855	5871	30	12.797	4.252	0.294	0.883	2.64e-06	0.880	3.18e-06	0.932	5.08e-08	1.000	1.000	64	328	17	3.009	5855	5871	2	562	578	560	576	3	560	576	5855	5871	533	549	55	531	547	5854	5871	0	1
1844	397	489	5	1.00e+01	0.348	6	22	41	57	35	51	37	15.550	8.996	0.118	0.726	9.69e-04	-0.271	2.92e-01	-0.119	6.50e-01	1.000	0.000	78	108	17	1.729	35	51	1	41	57	7	23	161	6	22	35	51	35	51	113	35	51	8977	8994	1	1
1844	397	489	5	1.00e+01	0.348	7	23	42	58	36	52	37	16.531	9.241	0.118	0.683	2.53e-03	-0.272	2.90e-01	-0.243	3.47e-01	1.000	0.000	78	108	17	1.789	36	52	1	42	58	8	24	161	7	23	36	52	36	52	113	36	52	8978	8995	1	1
324	488	269	9	2.80e+01	0.407	3	19	81	97	366	382	34	27.059	10.641	0.412	0.417	9.58e-02					0.000	0.176	-1	161	17	2.543	366	382	2	-1	-1	-1	-1	-1	-1	-1	366	382	366	382	306	366	382	9660	9677	1	1
324	488	269	9	2.80e+01	0.407	2	18	80	96	365	381	34	26.624	11.076	0.412	0.423	9.06e-02					0.000	0.235	-1	161	17	2.404	365	381	2	-1	-1	-1	-1	-1	-1	-1	365	381	365	381	306	365	381	9659	9676	1	1
31	174	673	1	1.90e+01	0.211	14	30	746	762	776	792	22	13.728	7.635	1.000	0.820	5.56e-05					0.000	1.000	-1	15	17	1.798	922	938	1	-1	-1	-1	-1	-1	-1	-1	776	792	13	29	123	11	27	8018	8035	0	1
20	706	1063	0	4.80e+00	0.264	91	107	192	207	3970	3986	23	17.529	11.154	0.750	0.641	7.44e-03	0.230	3.91e-01	-0.068	8.02e-01	1.000	1.000	81	306	17	1.572	3970	3986	1	192	207	185	200	32	151	166	3970	3986	31	47	90	23	39	3969	3986	0	1
1168	381	246	0	1.50e+00	0.323	47	63	460	476	3972	3988	39	23.513	8.908	0.529	0.478	5.23e-02	-0.104	6.92e-01	-0.227	3.81e-01	1.000	1.000	56	306	17	2.640	3972	3988	1332	460	476	277	293	27	277	293	3972	3988	33	49	106	25	41	3971	3988	0	1
1037	0	538	0	4.60e-04	0.710	102	118	256	272	1140	1154	29	12.797	5.594	0.733	0.878	1.71e-05	0.704	3.39e-03	0.010	9.72e-01	1.000	1.000	279	0	17	2.288	1140	1154	3	256	272	166	182	0	166	182	1140	1154	117	131	8	116	130	1139	1154	0	0
46	43	786	1	2.20e+00	0.235	38	54	148	164	950	966	27	14.013	8.742	0.882	0.801	1.11e-04					0.000	1.000	-1	255	17	1.603	950	966	2	-1	-1	-1	-1	-1	-1	-1	950	966	7	23	247	7	23	8046	8063	0	1
23	134	1083	1	2.40e+01	0.208	152	168	682	698	922	938	15	16.623	5.852	0.882	0.675	2.94e-03					0.000	1.000	-1	190	17	2.840	922	938	4	-1	-1	-1	-1	-1	-1	-1	922	938	13	29	219	11	27	8018	8035	0	1
1455	326	682	0	2.00e+01	0.306	26	42	1889	1905	3987	4003	29	21.873	9.976	1.000	0.513	3.54e-02					0.000	1.000	-1	306	17	2.192	3987	4003	1328	-1	-1	-1	-1	-1	-1	-1	3987	4003	48	64	896	40	56	3986	4003	0	1
8	378	0	0	2.60e-51	0.950	105	121	914	930	1142	1158	26	11.872	4.726	0.941	0.944	1.22e-08	0.944	1.21e-08	0.965	4.29e-10	1.000	1.000	207	0	17	2.512	1142	1158	6636	914	930	149	165	2	123	139	1142	1158	119	135	1	118	134	1141	1158	0	0
106	378	1034	0	3.10e-51	0.950	105	121	914	930	1142	1158	26	11.872	4.726	0.941	0.944	1.22e-08	0.944	1.21e-08	0.965	4.29e-10	1.000	1.000	207	0	17	2.512	1142	1158	5	914	930	149	165	2	123	139	1142	1158	119	135	9	118	134	1141	1158	0	0
2	378	1230	0	4.60e-51	0.950	105	121	914	930	1142	1158	26	11.871	4.726	0.941	0.944	1.22e-08	0.945	1.19e-08	0.965	4.32e-10	1.000	1.000	207	154	17	2.512	1142	1158	5	914	930	149	165	2	123	139	1142	1158	120	136	0	118	134	1141	1158	0	0
1992	695	89	4	2.70e+01	0.478	4	20	182	198	5	21	38	19.753	7.143	0.824	0.567	1.75e-02					0.000	0.000	-1	273	17	2.765	5	21	2	-1	-1	-1	-1	-1	-1	-1	5	21	5	21	404	5	21	8725	8742	1	1
1023	305	238	6	1.00e+01	0.298	29	45	213	227	45	61	29	16.749	7.760	0.467	0.669	6.37e-03	0.365	1.80e-01	0.861	3.69e-05	1.000	1.000	260	82	17	2.158	45	61	1	213	227	192	206	114	192	206	45	61	30	46	705	30	46	9050	9067	0	1
1061	124	515	8	2.90e+01	0.324	7	23	2135	2151	16	32	18	17.591	6.002	0.353	0.637	5.95e-03					0.000	0.000	-1	75	17	2.931	16	32	1	-1	-1	-1	-1	-1	-1	-1	16	32	16	32	565	16	32	9185	9202	1	1
891	92	402	9	1.30e-04	0.840	5	21	38	54	185	201	45	33.840	8.953	0.353	0.331	1.94e-01					0.000	0.000	-1	161	17	3.780	185	201	2	-1	-1	-1	-1	-1	-1	-1	185	201	185	201	122	185	201	9479	9496	1	0
1159	92	473	9	7.00e-05	0.830	5	21	38	54	185	201	50	33.840	8.953	0.353	0.331	1.94e-01					0.000	0.000	-1	161	17	3.780	185	201	2	-1	-1	-1	-1	-1	-1	-1	185	201	185	201	285	185	201	9479	9496	1	0
1504	32	273	8	2.40e+01	0.393	11	27	444	460	36	52	40	21.880	7.718	0.118	0.512	3.57e-02					0.000	0.000	-1	75	17	2.835	36	52	1	-1	-1	-1	-1	-1	-1	-1	36	52	36	52	579	36	52	9205	9222	1	1
1888	647	898	1	9.30e+00	0.455	2	18	15	31	649	665	52	23.282	6.526	0.353	0.481	5.07e-02					0.000	1.000	-1	174	17	3.568	649	665	1	-1	-1	-1	-1	-1	-1	-1	649	665	680	696	1080	636	652	7745	7762	0	1
55	378	541	0	2.00e-51	0.950	108	124	917	933	1145	1161	28	12.129	4.816	0.941	0.923	1.32e-07	0.948	7.31e-09	0.972	7.52e-11	1.000	1.000	207	0	17	2.518	1145	1161	6	917	933	152	168	2	126	142	1145	1161	122	138	18	121	137	1144	1161	0	0
55	378	541	0	2.00e-51	0.950	107	123	916	932	1144	1160	31	12.129	4.816	0.941	0.923	1.33e-07	0.954	3.13e-09	0.971	9.59e-11	1.000	1.000	207	0	17	2.518	1144	1160	6	916	932	151	167	2	125	141	1144	1160	121	137	18	120	136	1143	1160	0	0
55	378	541	0	2.00e-51	0.950	109	125	918	934	1146	1162	30	12.130	4.817	0.941	0.922	1.43e-07	0.950	5.86e-09	0.975	3.64e-11	1.000	1.000	207	0	17	2.518	1146	1162	6	918	934	153	169	2	127	143	1146	1162	123	139	18	122	138	1145	1162	0	0
715	656	945	1	1.40e+01	0.322	39	55	740	756	824	840	22	17.431	12.144	0.235	0.642	5.50e-03					0.000	1.000	-1	174	17	1.435	824	840	2	-1	-1	-1	-1	-1	-1	-1	824	840	855	871	463	811	827	7920	7937	0	1
2270	48	13	0	1.10e+01	0.400	26	42	462	478	1215	1231	44	25.791	8.497	1.000	0.434	8.21e-02					0.000	0.059	-1	220	17	3.035	1215	1231	5	-1	-1	-1	-1	-1	-1	-1	1215	1231	397	413	552	397	413	1214	1231	1	1
298	326	961	0	2.80e+01	0.306	19	35	1882	1898	3980	3996	25	14.151	9.423	1.000	0.790	1.62e-04					0.000	1.000	-1	306	17	1.502	3980	3996	1328	-1	-1	-1	-1	-1	-1	-1	3980	3996	41	57	24	33	49	3979	3996	0	1
136	153	534	0	1.80e+01	0.263	45	61	1127	1143	1221	1237	31	26.734	9.293	0.000	0.418	9.49e-02					0.000	0.412	-1	220	17	2.877	1221	1237	7	-1	-1	-1	-1	-1	-1	-1	1221	1237	403	419	268	403	419	1220	1237	1	1
98	764	538	0	1.90e-61	0.970	131	147	177	193	1141	1157	20	11.985	4.277	0.824	0.932	5.28e-08	0.923	1.36e-07	0.955	2.52e-09	1.000	1.000	141	0	17	2.802	1141	1157	12	177	193	174	190	1	168	184	1141	1157	118	134	8	117	133	1140	1157	0	0
2014	124	1009	8	1.40e+01	0.324	7	23	2135	2151	16	32	18	17.547	5.982	0.353	0.636	6.07e-03					0.000	0.000	-1	75	17	2.933	16	32	3	-1	-1	-1	-1	-1	-1	-1	16	32	16	32	723	16	32	9185	9202	1	1
184	88	666	8	2.70e+01	0.274	2	18	930	946	39	55	25	17.656	8.098	0.235	0.630	6.72e-03					0.000	0.000	-1	75	17	2.180	39	55	1	-1	-1	-1	-1	-1	-1	-1	39	55	39	55	124	39	55	9208	9225	1	1
2094	596	489	5	4.60e+00	0.333	3	19	201	217	33	49	38	20.171	7.957	0.588	0.551	2.18e-02					0.000	0.000	-1	108	17	2.535	33	49	1	-1	-1	-1	-1	-1	-1	-1	33	49	33	49	113	33	49	8975	8992	1	1
904	685	681	4	2.60e+01	0.405	4	20	3529	3545	150	166	48	34.089	6.838	0.294	0.326	2.02e-01					0.000	0.000	-1	135	17	4.985	150	166	9	-1	-1	-1	-1	-1	-1	-1	150	166	150	166	17	140	156	8870	8887	1	1
1287	685	546	4	2.60e+01	0.405	4	20	3529	3545	150	166	48	34.092	6.838	0.294	0.326	2.02e-01					0.000	0.000	-1	273	17	4.986	150	166	51	-1	-1	-1	-1	-1	-1	-1	150	166	150	166	151	150	166	8870	8887	1	1
1353	124	669	8	1.70e+01	0.324	8	24	2136	2152	17	33	21	18.424	6.053	0.412	0.603	1.04e-02					0.000	0.000	-1	75	17	3.044	17	33	1	-1	-1	-1	-1	-1	-1	-1	17	33	17	33	203	17	33	9186	9203	1	1
1689	685	169	4	2.60e+01	0.405	4	20	3529	3545	150	166	48	34.091	6.838	0.294	0.326	2.02e-01					0.000	0.000	-1	273	17	4.986	150	166	1	-1	-1	-1	-1	-1	-1	-1	150	166	150	166	339	150	166	8870	8887	1	1
55	378	541	0	2.00e-51	0.950	106	122	915	931	1143	1159	29	12.086	4.218	0.941	0.917	2.23e-07	0.958	1.61e-09	0.970	1.17e-10	1.000	1.000	207	0	17	2.865	1143	1159	6	915	931	150	166	2	124	140	1143	1159	120	136	18	119	135	1142	1159	0	0
1985	688	474	4	1.90e+01	0.444	6	22	72	88	148	163	42	16.736	8.443	0.250	0.662	5.21e-03					0.000	0.000	-1	273	17	1.982	148	163	53	-1	-1	-1	-1	-1	-1	-1	148	163	148	163	131	148	163	8868	8884	1	1
1452	688	681	4	1.90e+01	0.444	6	22	72	88	148	163	42	16.733	8.442	0.250	0.662	5.21e-03					0.000	0.000	-1	135	17	1.982	148	163	9	-1	-1	-1	-1	-1	-1	-1	148	163	148	163	17	138	153	8868	8884	1	1
3285	436	366	6	1.70e+01	0.364	4	20	33	49	71	87	33	24.322	10.481	0.353	0.455	6.66e-02	-0.262	3.10e-01	0.537	2.61e-02	1.000	0.824	197	95	17	2.321	85	101	46	33	49	37	53	96	33	49	71	84	72	86	689	70	84	9090	9107	0	1
1590	125	669	8	3.70e+00	0.412	3	19	524	540	17	33	50	24.808	5.842	0.353	0.446	7.31e-02					0.000	0.000	-1	75	17	4.246	17	33	1	-1	-1	-1	-1	-1	-1	-1	17	33	17	33	203	17	33	9186	9203	1	1
4	764	1230	0	1.40e-61	0.970	49	65	99	115	1069	1085	27	13.510	5.712	0.824	0.818	6.06e-05	0.655	4.35e-03	0.511	3.61e-02	1.000	1.000	141	154	17	2.365	1069	1085	6	99	115	96	112	1	90	106	1069	1085	47	63	0	45	61	1068	1085	0	0
3	764	0	0	7.30e-62	0.970	49	65	99	115	1069	1085	27	13.509	5.711	0.824	0.818	6.05e-05	0.655	4.35e-03	0.512	3.57e-02	1.000	1.000	141	0	17	2.365	1069	1085	7992	99	115	96	112	1	90	106	1069	1085	46	62	1	45	61	1068	1085	0	0
115	115	610	0	3.30e-02	0.252	173	189	2368	2384	5850	5864	29	15.975	5.673	0.200	0.691	4.32e-03					0.000	1.000	-1	28	17	2.816	5853	5867	16	-1	-1	-1	-1	-1	-1	-1	5850	5864	531	545	2	529	543	5852	5867	0	1
1590	125	669	8	3.70e+00	0.412	4	20	525	540	18	34	47	21.268	6.383	0.312	0.519	3.93e-02					0.000	0.000	-1	75	17	3.332	18	34	1	-1	-1	-1	-1	-1	-1	-1	18	34	18	34	203	18	34	9187	9204	1	1
611	542	318	0	1.10e+01	0.318	19	35	500	516	3973	3989	20	15.755	10.417	0.941	0.701	1.73e-03					0.000	1.000	-1	306	17	1.512	3973	3989	1326	-1	-1	-1	-1	-1	-1	-1	3973	3989	34	50	92	26	42	3972	3989	0	1
1221	86	882	1	6.20e-01	0.283	35	51	116	132	1177	1193	32	17.325	9.058	0.765	0.637	5.97e-03					0.000	1.000	-1	65	17	1.913	1177	1193	1	-1	-1	-1	-1	-1	-1	-1	1177	1193	13	29	252	12	28	8273	8290	0	1
42	115	831	0	1.60e-02	0.252	173	189	2368	2384	5848	5862	28	15.707	5.663	0.200	0.702	3.53e-03					0.000	1.000	-1	28	17	2.774	5853	5867	2	-1	-1	-1	-1	-1	-1	-1	5848	5862	531	545	3	529	543	5852	5867	0	1
51	178	1052	0	9.00e-02	0.238	205	221	565	581	5858	5871	13	12.520	3.819	0.357	0.880	3.26e-05	0.874	4.42e-05	0.921	3.05e-06	1.000	1.000	64	328	17	3.278	5858	5871	225	565	581	563	579	3	563	579	5858	5871	536	549	4	534	547	5857	5871	0	1
33	178	831	0	1.40e-02	0.242	205	221	565	581	5853	5866	13	12.494	3.810	0.357	0.882	3.01e-05	0.871	5.01e-05	0.921	2.95e-06	1.000	1.000	64	28	17	3.279	5858	5871	2	565	581	563	579	3	563	579	5853	5866	536	549	3	534	547	5857	5871	0	1
1295	437	1170	5	2.10e+01	0.344	12	28	476	491	43	59	29	17.978	10.896	0.250	0.613	1.16e-02	-0.344	1.93e-01	-0.092	7.34e-01	1.000	0.000	320	108	17	1.650	43	59	1	476	491	470	485	127	385	400	43	59	43	59	150	43	59	8985	9002	1	1
2585	471	1122	6	2.30e+01	0.400	2	18	129	145	25	41	42	15.535	8.652	0.706	0.709	1.44e-03	0.713	1.31e-03	0.534	2.74e-02	1.000	1.000	2	82	17	1.796	25	41	1	129	145	38	54	130	31	47	25	41	10	26	167	10	26	9030	9047	0	1
776	330	129	1	5.60e+00	0.222	107	123	1320	1335	1182	1198	31	17.337	9.475	0.438	0.635	8.21e-03	0.494	5.19e-02	-0.268	3.15e-01	1.000	1.000	25	225	17	1.830	1182	1198	14	1320	1335	186	201	7	181	196	1182	1198	124	140	703	17	33	8278	8295	0	1
105	764	611	0	1.40e-61	0.970	133	149	179	195	1143	1159	22	12.040	4.138	0.941	0.914	2.82e-07	0.956	2.20e-09	0.963	5.68e-10	1.000	1.000	141	0	17	2.910	1143	1159	8	179	195	176	192	1	170	186	1143	1159	120	136	15	119	135	1142	1159	0	0
1591	178	879	0	2.40e-02	0.242	205	221	565	581	5858	5871	14	12.587	3.825	0.357	0.874	4.32e-05	0.873	4.49e-05	0.921	3.04e-06	1.000	1.000	64	328	17	3.291	5858	5871	1091	565	581	563	579	3	563	579	5858	5871	536	549	224	534	547	5857	5871	0	1
6	178	610	0	2.40e-02	0.242	205	221	565	581	5855	5868	14	12.586	3.824	0.357	0.874	4.32e-05	0.873	4.55e-05	0.921	3.05e-06	1.000	1.000	64	28	17	3.291	5858	5871	16	565	581	563	579	3	563	579	5855	5868	536	549	2	534	547	5857	5871	0	1
1051	115	127	0	6.50e-02	0.258	173	189	2368	2384	5853	5867	29	16.002	5.678	0.200	0.687	4.63e-03					0.000	1.000	-1	328	17	2.818	5853	5867	1088	-1	-1	-1	-1	-1	-1	-1	5853	5867	531	545	22	529	543	5852	5867	0	1
595	115	1052	0	1.60e-02	0.252	173	189	2368	2384	5853	5867	28	15.748	5.670	0.200	0.698	3.79e-03					0.000	1.000	-1	328	17	2.777	5853	5867	225	-1	-1	-1	-1	-1	-1	-1	5853	5867	531	545	4	529	543	5852	5867	0	1
9	498	961	0	2.20e+01	0.267	60	76	371	387	3981	3997	11	15.895	10.115	1.000	0.692	2.10e-03					0.000	1.000	-1	306	17	1.571	3981	3997	1	-1	-1	-1	-1	-1	-1	-1	3981	3997	42	58	24	34	50	3980	3997	0	1
2106	76	968	6	2.30e+01	0.346	1	17	217	233	85	101	41	28.783	11.941	0.176	0.382	1.30e-01	0.041	8.76e-01	0.037	8.89e-01	1.000	0.824	181	95	17	2.410	85	101	36	217	233	11	27	38	8	24	85	98	72	86	1379	70	84	9090	9107	0	1
1279	415	726	9	2.10e+01	0.357	7	23	306	322	352	368	49	35.365	10.157	0.588	0.311	2.25e-01	0.377	1.35e-01	0.731	8.54e-04	1.000	1.000	43	61	17	3.482	352	368	1	306	322	306	322	149	306	322	352	368	86	102	498	80	96	9646	9663	0	1
1061	124	515	8	2.90e+01	0.324	10	26	2138	2154	19	35	21	17.231	7.378	0.471	0.637	5.92e-03					0.000	0.000	-1	75	17	2.336	19	35	4	-1	-1	-1	-1	-1	-1	-1	19	35	19	35	565	19	35	9188	9205	1	1
763	232	553	5	2.40e+01	0.333	18	34	1895	1910	24	40	32	19.971	9.917	0.500	0.549	2.76e-02					0.000	0.000	-1	108	17	2.014	35	51	3	-1	-1	-1	-1	-1	-1	-1	24	40	35	51	590	24	40	8977	8994	1	1
98	764	538	0	1.90e-61	0.970	132	148	178	194	1142	1158	21	11.646	4.451	0.882	0.941	1.81e-08	0.942	1.63e-08	0.957	1.70e-09	1.000	1.000	141	0	17	2.616	1142	1158	12	178	194	175	191	1	169	185	1142	1158	119	135	8	118	134	1141	1158	0	0
205	764	414	0	1.50e-61	0.970	49	65	99	115	1069	1085	24	13.400	5.711	0.824	0.818	6.05e-05	0.655	4.35e-03	0.512	3.57e-02	1.000	1.000	141	0	17	2.346	1069	1085	6	99	115	96	112	1	90	106	1069	1085	46	62	6	45	61	1068	1085	0	0
45	287	891	1	7.90e+00	0.312	77	93	5423	5439	997	1013	38	15.617	6.192	1.000	0.701	1.70e-03					0.000	1.000	-1	174	17	2.522	997	1013	1	-1	-1	-1	-1	-1	-1	-1	997	1013	1028	1044	208	984	1000	8093	8110	0	1
1161	417	438	0	1.90e+01	0.296	1	17	989	1005	932	945	31	15.687	10.842	0.571	0.696	5.66e-03					0.000	0.000	-1	220	17	1.447	932	945	1	-1	-1	-1	-1	-1	-1	-1	932	945	114	127	94	114	127	931	945	1	1
1416	241	235	9	1.80e+01	0.414	8	24	30	45	322	338	33	24.058	11.896	0.312	0.454	7.75e-02	0.832	6.48e-05	0.360	1.71e-01	1.000	1.000	239	240	17	2.022	322	338	2	30	45	2	17	108	2	17	322	338	93	109	202	76	92	9616	9633	0	1
136	153	534	0	1.80e+01	0.263	47	63	1129	1145	1223	1239	26	25.522	9.797	0.000	0.427	8.70e-02					0.000	0.529	-1	100	17	2.605	1223	1239	7	-1	-1	-1	-1	-1	-1	-1	1231	1239	1	9	461	1	9	1222	1239	0	1
1963	56	962	9	1.50e+01	0.295	24	40	314	330	360	376	32	27.425	10.761	0.235	0.397	1.14e-01	0.136	6.03e-01	0.193	4.57e-01	1.000	0.529	41	61	17	2.549	360	376	1	314	330	314	330	25	309	325	360	368	94	102	1327	88	96	9654	9671	0	1
